datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-11-13 08:00:00,8.548791503906273,65.0,0.26136798,4.354076,99960.86,0.006360683
2020-11-13 09:00:00,9.215936279296898,171.0,0.49641865,4.675788,100061.82,0.0065796487
2020-11-13 10:00:00,10.101251220703148,267.5,0.664161,4.9928875,100118.13,0.00656818
2020-11-13 11:00:00,10.789025878906273,205.8125,0.90394723,4.6487784,100127.65,0.00639112
2020-11-13 12:00:00,10.936883544921898,136.0,1.1723572,4.019089,100132.69,0.0063284975
2020-11-13 13:00:00,10.842431640625023,81.625,1.4859686,3.3731241,100122.695,0.006378133
2020-11-13 14:00:00,10.659692382812523,66.75,1.8587971,2.778736,100109.23,0.0064680376
2020-11-13 15:00:00,10.570184326171898,33.78125,2.0751681,2.4577098,100123.83,0.00645707
2020-11-13 16:00:00,10.132226562500023,4.6523438,2.2045279,2.2483559,100153.8,0.0063494593
2020-11-13 17:00:00,9.734368896484398,0.0,2.459346,1.9001389,100174.07,0.006284332
2020-11-13 18:00:00,9.772424316406273,0.0,2.7829735,1.5789069,100183.63,0.006288499
2020-11-13 19:00:00,9.810205078125023,0.0,3.0886316,1.2766188,100177.12,0.0063387686
2020-11-13 20:00:00,9.818017578125023,0.0,3.3151252,1.008328,100161.9,0.0063878214
2020-11-13 21:00:00,9.581781005859398,0.0,3.5136867,0.7066305,100143.68,0.0064871414
2020-11-13 22:00:00,9.312554931640648,0.0,3.7877386,0.26777554,100104.82,0.0068214424
2020-11-13 23:00:00,9.825280761718773,0.0,4.1234,-0.29580373,100024.86,0.0073318686
2020-11-14 00:00:00,10.667626953125023,0.0,5.0669293,-0.57027036,99906.95,0.00794822
2020-11-14 01:00:00,11.555841064453148,0.0,5.751821,-0.59552765,99776.85,0.008476067
2020-11-14 02:00:00,12.398217773437523,0.0,6.4861693,-0.045123994,99649.3,0.008888872
2020-11-14 03:00:00,12.930505371093773,0.0,7.069726,0.50114346,99541.29,0.009117875
2020-11-14 04:00:00,13.326623535156273,0.0,8.381391,2.0013494,99466.375,0.009166624
2020-11-14 05:00:00,13.533868408203148,0.0,8.836638,2.8619337,99421.37,0.009134503
2020-11-14 06:00:00,13.471459960937523,0.0,8.777875,2.9003103,99381.8,0.009102135
2020-11-14 07:00:00,13.390344238281273,0.036621094,8.793365,2.642135,99350.21,0.0090695685
2020-11-14 08:00:00,13.364404296875023,6.548828,8.841242,2.528722,99327.17,0.009075567
2020-11-14 09:00:00,13.378503417968773,35.109375,8.809445,2.1938932,99277.67,0.009135291
2020-11-14 10:00:00,13.400231933593773,88.78125,8.854873,1.5510286,99202.34,0.009247932
2020-11-14 11:00:00,13.583642578125023,105.15625,9.3130455,1.4862249,99118.34,0.009361192
2020-11-14 12:00:00,13.792871093750023,101.15625,9.597933,1.9938029,99028.92,0.009455485
2020-11-14 13:00:00,13.946618652343773,78.90625,9.693995,2.7992306,98943.445,0.0095003825
2020-11-14 14:00:00,13.979211425781273,78.15625,9.212941,3.662228,98892.79,0.009530255
2020-11-14 15:00:00,13.925927734375023,42.65625,7.9495606,4.448417,98861.4,0.009465242
2020-11-14 16:00:00,13.639001464843773,7.216797,6.377301,5.2168913,98872.484,0.00911835
2020-11-14 17:00:00,12.978417968750023,0.0,5.0784864,5.7912674,98919.305,0.008462598
2020-11-14 18:00:00,12.131829833984398,0.0,4.6821585,5.759119,98977.805,0.007782152
2020-11-14 19:00:00,11.467126464843773,0.0,4.8555007,5.0744405,99007.18,0.0075516747
2020-11-14 20:00:00,11.279016113281273,0.0,5.2664104,4.6172066,99011.016,0.007567213
2020-11-14 21:00:00,11.340203857421898,0.0,5.468481,4.177984,98976.81,0.0076687057
2020-11-14 22:00:00,11.383081054687523,0.0,5.642455,3.3615541,98915.24,0.007888456
2020-11-14 23:00:00,11.485894775390648,0.0,5.9877157,2.6393042,98816.29,0.008129075
2020-11-15 00:00:00,11.693872070312523,0.0,6.4439926,2.5006986,98698.35,0.008423176
2020-11-15 01:00:00,12.154931640625023,0.0,6.763869,2.970721,98573.53,0.00855727
2020-11-15 02:00:00,12.314050292968773,0.0,6.9595017,3.5585773,98470.695,0.008523712
2020-11-15 03:00:00,12.208337402343773,0.0,7.3148785,4.241177,98343.16,0.008337419
2020-11-15 04:00:00,11.965417480468773,0.0,7.4717565,4.9492,98217.836,0.008074328
2020-11-15 05:00:00,11.692773437500023,0.0,7.133176,5.59344,98132.74,0.008085851
2020-11-15 06:00:00,11.757562255859398,0.0,5.5686154,7.151787,98111.21,0.008135738
2020-11-15 07:00:00,11.350762939453148,0.2243042,2.534743,8.600944,98193.46,0.0067134155
2020-11-15 08:00:00,9.390649414062523,49.71875,2.552678,7.380173,98266.305,0.0058497204
2020-11-15 09:00:00,8.998712158203148,144.375,4.0244393,7.1335597,98309.1,0.00584003
2020-11-15 10:00:00,9.425500488281273,144.75,5.166645,7.2190294,98339.43,0.005979186
2020-11-15 11:00:00,9.227136230468773,138.9375,5.521752,7.5057597,98340.63,0.006194403
2020-11-15 12:00:00,9.173181152343773,131.8125,5.1767373,7.7994127,98316.68,0.0062551927
2020-11-15 13:00:00,9.482873535156273,120.65625,4.7140884,8.079875,98302.33,0.00627797
2020-11-15 14:00:00,9.686608886718773,97.96875,4.2158933,8.179057,98298.42,0.006268454
2020-11-15 15:00:00,9.331384277343773,58.453125,3.8475575,7.5789666,98323.484,0.0065238774
2020-11-15 16:00:00,9.204278564453148,5.6171875,2.733111,7.1228056,98373.73,0.0069085103
2020-11-15 17:00:00,9.798791503906273,0.0,1.2131699,7.287041,98488.84,0.0071541276
2020-11-15 18:00:00,10.215234375000023,0.0,0.21304135,7.405158,98643.15,0.007234988
2020-11-15 19:00:00,10.434838867187523,0.0,-0.24553168,7.3489614,98798.336,0.0072287624
2020-11-15 20:00:00,10.308679199218773,0.0,-0.55176735,7.2956634,98940.03,0.007320773
2020-11-15 21:00:00,10.442224121093773,0.0,-0.9316376,7.6733155,99095.24,0.0074101696
2020-11-15 22:00:00,10.606439208984398,0.0,-1.1552031,8.161205,99252.92,0.007379485
2020-11-15 23:00:00,10.546380615234398,0.0,-1.2133174,8.231838,99405.75,0.00720592
2020-11-16 00:00:00,10.312371826171898,0.0,-1.237947,8.1510725,99550.97,0.006995367
2020-11-16 01:00:00,10.054345703125023,0.0,-1.4138837,8.134185,99699.11,0.0068418793
2020-11-16 02:00:00,9.993310546875023,0.0,-1.5822461,7.9185715,99816.77,0.0066539766
2020-11-16 03:00:00,9.800622558593773,0.0,-1.4995438,7.488992,99909.984,0.006453918
2020-11-16 04:00:00,9.673059082031273,0.0,-1.3200217,6.9956098,99992.04,0.006282923
2020-11-16 05:00:00,9.568750000000023,0.0,-1.0653398,6.6978655,100074.63,0.0062069083
2020-11-16 06:00:00,9.695642089843773,0.0,-0.7456726,6.2769594,100154.734,0.006281778
2020-11-16 07:00:00,9.854943847656273,0.10668945,-0.15473741,5.6490345,100217.32,0.006464741
2020-11-16 08:00:00,9.810754394531273,11.292969,0.48389077,5.4342823,100303.51,0.006693905
2020-11-16 09:00:00,10.141595458984398,30.34375,0.9443481,5.654832,100384.96,0.0068381843
2020-11-16 10:00:00,10.416589355468773,85.84375,1.4847285,5.5259314,100439.14,0.0069798594
2020-11-16 11:00:00,10.560571289062523,166.25,2.109631,6.0319877,100475.32,0.0070067667
2020-11-16 12:00:00,10.827233886718773,184.3125,2.699131,6.0829706,100477.445,0.007058837
2020-11-16 13:00:00,11.097558593750023,113.15625,3.2991881,5.5839415,100464.0,0.007303759
2020-11-16 14:00:00,11.327050781250023,76.90625,3.8232608,5.429063,100445.02,0.0076368446
2020-11-16 15:00:00,11.637353515625023,41.765625,3.995564,5.858285,100441.33,0.0078118066
2020-11-16 16:00:00,11.693444824218773,5.7890625,4.050742,6.0838995,100461.56,0.007874884
2020-11-16 17:00:00,11.642999267578148,0.0,4.041666,6.2419524,100508.18,0.007966656
2020-11-16 18:00:00,11.763879394531273,0.0,3.9758472,6.3023825,100547.11,0.008096582
2020-11-16 19:00:00,11.927880859375023,0.0,3.919212,6.286491,100581.96,0.00818843
2020-11-16 20:00:00,12.027124023437523,0.0,3.8003016,6.25322,100623.58,0.008196402
2020-11-16 21:00:00,12.016015625000023,0.0,3.6708808,6.0126104,100658.5,0.008143377
2020-11-16 22:00:00,11.915673828125023,0.0,3.6461947,5.677147,100677.18,0.008101859
2020-11-16 23:00:00,11.845971679687523,0.0,3.752571,5.327592,100691.336,0.008136663
2020-11-17 00:00:00,11.854852294921898,0.0,3.8370678,5.1752048,100709.57,0.00816705
2020-11-17 01:00:00,11.853967285156273,0.0,3.8395422,5.122173,100727.74,0.008163115
2020-11-17 02:00:00,11.847344970703148,0.0,3.805772,5.0024343,100749.984,0.00811348
2020-11-17 03:00:00,11.787957763671898,0.0,3.8651903,4.80422,100759.914,0.00809018
2020-11-17 04:00:00,11.773095703125023,0.0,4.0709195,4.4972496,100763.766,0.008112293
2020-11-17 05:00:00,11.767053222656273,0.0,4.367219,4.2088504,100775.82,0.008214479
2020-11-17 06:00:00,11.905908203125023,0.0,4.608757,4.0674906,100798.21,0.008313126
2020-11-17 07:00:00,12.079064941406273,0.07070923,4.737619,4.0542684,100830.61,0.008378757
2020-11-17 08:00:00,12.189294433593773,16.492188,4.767769,4.049132,100871.8,0.008410717
2020-11-17 09:00:00,12.322473144531273,66.21875,4.859012,3.9107113,100912.04,0.008503136
2020-11-17 10:00:00,12.537164306640648,132.1875,4.987623,3.7538714,100937.36,0.008626292
2020-11-17 11:00:00,12.830255126953148,173.3125,5.1513877,3.8372586,100943.055,0.008650595
2020-11-17 12:00:00,12.992089843750023,198.5625,5.2709136,4.029811,100924.945,0.0085754385
2020-11-17 13:00:00,13.043298339843773,215.4375,5.310556,4.2002296,100914.88,0.008438929
2020-11-17 14:00:00,13.018640136718773,160.875,5.140811,4.0215864,100895.414,0.008309947
2020-11-17 15:00:00,12.711511230468773,86.6875,4.8187304,3.4589248,100885.6,0.008227232
2020-11-17 16:00:00,12.213952636718773,7.3085938,4.772937,2.9598777,100890.586,0.00811026
2020-11-17 17:00:00,11.906060791015648,0.0,5.0382504,2.754345,100908.41,0.008025946
2020-11-17 18:00:00,11.945458984375023,0.0,5.304014,2.6763604,100905.88,0.007956236
2020-11-17 19:00:00,11.937402343750023,0.0,5.533507,2.4845643,100896.016,0.007952064
2020-11-17 20:00:00,12.027429199218773,0.0,5.6972013,2.0854068,100873.7,0.008021937
2020-11-17 21:00:00,12.179193115234398,0.0,5.7727675,1.6780612,100837.69,0.008129524
2020-11-17 22:00:00,12.238488769531273,0.0,5.6998734,1.0811545,100795.1,0.008287447
2020-11-17 23:00:00,12.124291992187523,0.0,5.704542,0.57640874,100746.305,0.008370292
2020-11-18 00:00:00,11.914056396484398,0.0,5.619788,0.27200776,100685.84,0.008334151
2020-11-18 01:00:00,11.828881835937523,0.0,5.945975,0.46160632,100641.79,0.008266077
2020-11-18 02:00:00,11.776940917968773,0.0,6.0345173,0.60138285,100591.2,0.008211724
2020-11-18 03:00:00,11.722558593750023,0.0,6.1222157,0.5572295,100519.91,0.008224034
2020-11-18 04:00:00,11.813043212890648,0.0,6.199496,0.44077706,100448.234,0.008285242
2020-11-18 05:00:00,11.909814453125023,0.0,6.36414,0.49039227,100379.875,0.008335336
2020-11-18 06:00:00,12.004205322265648,0.0,6.528925,0.34461623,100316.03,0.0084496355
2020-11-18 07:00:00,12.244165039062523,0.030883789,7.172387,0.81938845,100261.234,0.0085277725
2020-11-18 08:00:00,12.549707031250023,18.726562,7.3975325,1.8735008,100226.97,0.008615841
2020-11-18 09:00:00,12.807733154296898,77.21875,7.020954,2.9564672,100205.234,0.008963694
2020-11-18 10:00:00,13.341027832031273,133.9375,6.040721,4.0456734,100185.2,0.009393317
2020-11-18 11:00:00,14.007501220703148,149.375,4.4949713,4.807342,100179.836,0.009664546
2020-11-18 12:00:00,14.250482177734398,124.25,2.1743689,5.6502423,100182.69,0.009425124
2020-11-18 13:00:00,13.510644531250023,73.0,-0.84589535,6.5842237,100254.06,0.008255035
2020-11-18 14:00:00,11.454888916015648,44.390625,-2.32425,6.4367166,100358.48,0.0069409995
2020-11-18 15:00:00,10.243554687500023,38.375,-1.6028509,5.9811406,100429.04,0.0065950216
2020-11-18 16:00:00,10.196923828125023,8.464844,-1.1205916,6.1924257,100509.71,0.0062923115
2020-11-18 17:00:00,9.612115478515648,0.0,-1.1253896,6.6421175,100630.086,0.0059171896
2020-11-18 18:00:00,8.942010498046898,0.0,-0.76784563,6.779528,100727.44,0.0057278797
2020-11-18 19:00:00,8.797082519531273,0.0,-0.23479664,6.945204,100818.164,0.005713203
2020-11-18 20:00:00,8.874780273437523,0.0,0.065475345,7.175069,100879.7,0.0056978683
2020-11-18 21:00:00,8.967797851562523,0.0,0.31872797,7.582451,100926.28,0.00561835
2020-11-18 22:00:00,9.144647216796898,0.0,0.26621836,7.991016,100939.53,0.005442466
2020-11-18 23:00:00,9.221948242187523,0.0,0.10834396,8.447281,100952.836,0.005399159
2020-11-19 00:00:00,9.234582519531273,0.0,-0.16324699,8.869087,100964.55,0.005728784
2020-11-19 01:00:00,9.272424316406273,0.0,-0.99591994,9.206953,101005.42,0.006131658
2020-11-19 02:00:00,9.376611328125023,0.0,-2.4026275,9.127183,101071.59,0.0060396115
2020-11-19 03:00:00,9.141107177734398,0.0,-3.5099561,8.668477,101117.56,0.005770449
2020-11-19 04:00:00,8.708398437500023,0.0,-3.830324,8.218047,101188.86,0.0056789564
2020-11-19 05:00:00,8.571923828125023,0.0,-4.110909,7.8399963,101289.0,0.0056721447
2020-11-19 06:00:00,8.636071777343773,0.0,-4.484375,7.548018,101425.42,0.0056092325
2020-11-19 07:00:00,8.519189453125023,0.057907104,-4.520238,6.9128737,101563.26,0.0055661774
2020-11-19 08:00:00,8.358789062500023,36.046875,-4.598936,6.4112854,101701.76,0.0055741835
2020-11-19 09:00:00,8.502465820312523,119.96875,-4.804316,5.893109,101821.945,0.00561127
2020-11-19 10:00:00,8.809014892578148,183.6875,-5.1881785,5.370051,101917.414,0.0055520246
2020-11-19 11:00:00,9.050134277343773,252.9375,-5.0750484,4.9020104,101979.336,0.005505084
2020-11-19 12:00:00,9.291864013671898,298.5,-4.6698875,4.869148,102034.75,0.0054754824
2020-11-19 13:00:00,9.500024414062523,267.125,-4.499747,4.766721,102077.375,0.0053878133
2020-11-19 14:00:00,9.370080566406273,199.3125,-4.05961,4.0850344,102064.734,0.005312344
2020-11-19 15:00:00,9.005212402343773,98.59375,-3.6139474,3.9788237,102208.31,0.0052832505
2020-11-19 16:00:00,8.170465087890648,9.515625,-2.8260317,3.1869645,102239.03,0.0052584466
2020-11-19 17:00:00,6.993829345703148,0.0,-2.6285048,3.0228426,102311.33,0.005254624
2020-11-19 18:00:00,7.259027099609398,0.0,-2.6626387,2.7535226,102408.57,0.00526675
2020-11-19 19:00:00,7.404748535156273,0.0,-2.0596309,2.3025365,102416.46,0.005266386
2020-11-19 20:00:00,7.205987548828148,0.0,-1.5457717,2.0927565,102394.35,0.00522281
2020-11-19 21:00:00,7.073358154296898,0.0,-1.1350433,2.0826583,102378.16,0.00515843
2020-11-19 22:00:00,6.792871093750023,0.0,-0.93613255,2.086605,102411.55,0.005148831
2020-11-19 23:00:00,6.732659912109398,0.0,-0.647874,2.142657,102429.234,0.005212271
2020-11-20 00:00:00,6.846307373046898,0.0,-0.33511946,2.147418,102421.66,0.0052919555
2020-11-20 01:00:00,6.897119140625023,0.0,-0.13380292,1.9457709,102424.68,0.005313581
2020-11-20 02:00:00,6.639062500000023,0.0,0.45774212,1.998707,102395.04,0.0054394244
2020-11-20 03:00:00,7.102685546875023,0.0,1.053514,2.3768938,102340.96,0.005620621
2020-11-20 04:00:00,7.319177246093773,0.0,1.3118373,2.721218,102300.35,0.0058917967
2020-11-20 05:00:00,7.840844726562523,0.0,1.2899541,2.9191437,102297.91,0.0061486927
2020-11-20 06:00:00,7.962304687500023,0.0,1.5075877,3.3114963,102275.336,0.0063587287
2020-11-20 07:00:00,8.463830566406273,0.012237549,1.4607935,3.562544,102270.25,0.006479495
2020-11-20 08:00:00,8.673516845703148,17.820312,1.5819911,3.5167098,102266.88,0.006562016
2020-11-20 09:00:00,9.061578369140648,76.5,1.9891977,3.6356828,102243.16,0.006769511
2020-11-20 10:00:00,9.697473144531273,84.3125,2.3716395,3.693066,102220.8,0.00695868
2020-11-20 11:00:00,10.046075439453148,79.125,2.7950609,3.61792,102153.59,0.007105942
2020-11-20 12:00:00,10.297723388671898,106.90625,2.7873683,4.168366,102096.28,0.0072088167
2020-11-20 13:00:00,10.619805908203148,84.3125,2.333141,4.545388,102060.625,0.007253377
2020-11-20 14:00:00,10.637445068359398,65.71875,2.1116147,4.4103813,102017.45,0.007314694
2020-11-20 15:00:00,10.602502441406273,33.265625,1.9253763,4.3021717,101997.14,0.0073023974
2020-11-20 16:00:00,10.544030761718773,4.8359375,1.910213,4.100596,101993.58,0.007228973
2020-11-20 17:00:00,10.301904296875023,0.0,2.1271405,4.235322,101983.58,0.007203848
2020-11-20 18:00:00,10.355096435546898,0.0,2.3159647,4.1618633,101978.84,0.0072177784
2020-11-20 19:00:00,10.350030517578148,0.0,2.5314841,4.139381,101958.52,0.0072325487
2020-11-20 20:00:00,10.418115234375023,0.0,2.675083,4.3054867,101933.805,0.0072229947
2020-11-20 21:00:00,10.414788818359398,0.0,2.7890558,4.5131774,101903.6,0.0072125862
2020-11-20 22:00:00,10.443017578125023,0.0,2.8317323,4.3949075,101861.96,0.0072162743
2020-11-20 23:00:00,10.465966796875023,0.0,2.8432171,4.3975086,101809.63,0.0071905446
2020-11-21 00:00:00,10.445123291015648,0.0,2.7732449,4.408387,101767.484,0.0071342485
2020-11-21 01:00:00,10.386193847656273,0.0,2.71264,4.443004,101725.43,0.0070364513
2020-11-21 02:00:00,10.346093750000023,0.0,2.514657,4.5732765,101694.72,0.006912409
2020-11-21 03:00:00,10.387200927734398,0.0,2.3288596,4.6964364,101683.7,0.0068429415
2020-11-21 04:00:00,10.446252441406273,0.0,2.23774,4.9904723,101670.94,0.006800773
2020-11-21 05:00:00,10.514611816406273,0.0,2.1577408,5.0791264,101665.1,0.0068188966
2020-11-21 06:00:00,10.551812744140648,0.0,2.170515,5.2481494,101647.07,0.006849556
2020-11-21 07:00:00,10.573327636718773,0.0016698837,2.1586494,5.1474314,101635.72,0.006915406
2020-11-21 08:00:00,10.558984375000023,10.53125,2.2311795,5.174287,101637.9,0.006954314
2020-11-21 09:00:00,10.697167968750023,38.03125,2.33227,5.04044,101640.07,0.007031751
2020-11-21 10:00:00,10.911126708984398,65.96875,2.4516375,5.193535,101654.336,0.0071161953
2020-11-21 11:00:00,11.174096679687523,88.59375,2.4706707,5.292542,101645.9,0.0072415187
2020-11-21 12:00:00,11.375817871093773,107.25,2.4829693,5.3273582,101609.21,0.007374804
2020-11-21 13:00:00,11.511193847656273,130.75,2.5835311,5.348241,101575.555,0.007443088
2020-11-21 14:00:00,11.611779785156273,74.34375,2.6429708,4.9517846,101549.56,0.007503421
2020-11-21 15:00:00,11.396936035156273,32.875,2.6810865,4.602263,101542.38,0.0075366683
2020-11-21 16:00:00,11.126428222656273,2.725586,2.7156088,4.3778896,101536.2,0.0075464607
2020-11-21 17:00:00,11.016015625000023,0.0,2.7304313,4.2564983,101546.37,0.007590084
2020-11-21 18:00:00,11.039910888671898,0.0,2.6749132,4.034362,101547.54,0.0076408917
2020-11-21 19:00:00,11.058435058593773,0.0,2.6068065,4.0652704,101543.07,0.0076761353
2020-11-21 20:00:00,11.081994628906273,0.0,2.5303745,4.2377462,101523.055,0.007726173
2020-11-21 21:00:00,11.172204589843773,0.0,2.3445325,4.475069,101511.83,0.007768655
2020-11-21 22:00:00,11.212854003906273,0.0,2.1605568,4.2184296,101487.0,0.007835702
2020-11-21 23:00:00,11.222070312500023,0.0,1.8902004,4.2753386,101463.62,0.007870227
2020-11-22 00:00:00,11.318872070312523,0.0,1.430038,4.2592044,101449.766,0.007916699
2020-11-22 01:00:00,11.338159179687523,0.0,0.7839302,3.8623567,101444.516,0.007920365
2020-11-22 02:00:00,11.278863525390648,0.0,0.11103201,3.2432556,101458.484,0.007800704
2020-11-22 03:00:00,10.930413818359398,0.0,-0.4637081,2.6622643,101465.484,0.0076014027
2020-11-22 04:00:00,10.499688720703148,0.0,-0.7995343,2.0727985,101484.58,0.00738163
2020-11-22 05:00:00,10.140588378906273,0.0,-1.0061722,1.6054163,101504.38,0.0071930084
2020-11-22 06:00:00,9.853051757812523,0.0,-1.1423993,1.2619689,101529.414,0.0069892355
2020-11-22 07:00:00,9.545465087890648,4.146993e-05,-1.2403961,1.0202019,101550.16,0.006751318
2020-11-22 08:00:00,9.200585937500023,16.96875,-1.2151355,0.7967114,101571.08,0.0066852258
2020-11-22 09:00:00,9.559869384765648,56.671875,-1.1174388,0.6160167,101591.3,0.006949741
2020-11-22 10:00:00,10.339257812500023,92.84375,-1.1531296,0.6550492,101595.76,0.006921084
2020-11-22 11:00:00,10.785089111328148,113.84375,-0.996553,0.77972263,101595.99,0.006892877
2020-11-22 12:00:00,10.800927734375023,149.0,-0.8744697,1.0042154,101567.01,0.0068574655
2020-11-22 13:00:00,10.896417236328148,139.875,-0.6831602,1.1378275,101534.99,0.0068690525
2020-11-22 14:00:00,10.944604492187523,104.71875,-0.51675206,1.1751425,101506.76,0.006909727
2020-11-22 15:00:00,10.786584472656273,50.609375,-0.4635697,0.89886737,101500.19,0.007011497
2020-11-22 16:00:00,10.019586181640648,4.3027344,-0.7191369,0.9495858,101518.59,0.0066169775
2020-11-22 17:00:00,9.044366455078148,0.0,-1.0385978,0.926388,101550.3,0.0064962977
2020-11-22 18:00:00,8.591363525390648,0.0,-1.2957724,0.8224281,101586.56,0.006380485
2020-11-22 19:00:00,8.055291748046898,0.0,-1.4835004,0.6855912,101611.42,0.00624759
2020-11-22 20:00:00,7.584191894531273,0.0,-1.6354505,0.56626844,101632.945,0.006137119
2020-11-22 21:00:00,7.330316162109398,0.0,-1.6944828,0.450733,101649.61,0.0060585444
2020-11-22 22:00:00,7.170495605468773,0.0,-1.6594625,0.34889656,101655.13,0.0060232934
2020-11-22 23:00:00,7.175347900390648,0.0,-1.54215,0.26889157,101647.5,0.0059749186
