datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-07-22 13:00:00,23.947869873046898,835.75,2.0961308,2.8984368,101238.42,0.007111699
2020-07-22 14:00:00,24.101953125000023,755.0,1.8931634,3.072215,101177.85,0.007147961
2020-07-22 15:00:00,24.001641845703148,630.0,1.6621084,3.1287131,101127.8,0.0072338227
2020-07-22 16:00:00,23.506280517578148,486.0,1.3989854,3.1073437,101078.51,0.007298649
2020-07-22 17:00:00,22.756250000000023,317.625,1.0826561,3.0173876,101057.445,0.0073730135
2020-07-22 18:00:00,21.591638183593773,138.5,0.66539764,2.4034047,101060.53,0.007828852
2020-07-22 19:00:00,19.668664550781273,30.679688,0.2639755,1.2005924,101081.7,0.008793958
2020-07-22 20:00:00,16.506494140625023,0.0,0.09042287,1.0214787,101120.5,0.008801576
2020-07-22 21:00:00,15.081414794921898,0.0,-0.07616991,0.97715026,101125.47,0.008778685
2020-07-22 22:00:00,14.032128906250023,0.0,-0.19850445,0.91349226,101114.11,0.008721482
2020-07-22 23:00:00,13.194970703125023,0.0,-0.2088381,0.85386807,101086.5,0.008702439
2020-07-23 00:00:00,12.782403564453148,0.0,-0.09702933,0.8330743,101048.836,0.008668132
2020-07-23 01:00:00,12.264093017578148,0.0,0.07391107,0.83471495,100984.32,0.008641461
2020-07-23 02:00:00,11.592279052734398,0.0,0.21342707,0.85621774,100924.164,0.008633883
2020-07-23 03:00:00,11.122369384765648,0.0,0.33458436,0.87617886,100884.19,0.008591979
2020-07-23 04:00:00,10.530999755859398,11.546875,0.43497407,0.8977082,100859.3,0.008534802
2020-07-23 05:00:00,11.019189453125023,77.53125,0.9048803,1.6014906,100838.4,0.00859196
2020-07-23 06:00:00,13.256311035156273,142.5625,1.3009131,1.9486085,100809.47,0.008508026
2020-07-23 07:00:00,14.594506835937523,271.375,1.5222046,2.2675705,100784.21,0.007897685
2020-07-23 08:00:00,16.185876464843773,430.375,1.6270598,2.5906107,100749.86,0.007243448
2020-07-23 09:00:00,17.786248779296898,571.5,1.6167109,3.005948,100707.02,0.006877237
2020-07-23 10:00:00,19.430505371093773,532.0,1.5528857,3.3659983,100666.05,0.0069687995
2020-07-23 11:00:00,19.745019531250023,422.5,1.5514848,3.6175356,100638.91,0.007523854
2020-07-23 12:00:00,19.127435302734398,403.375,1.5840186,3.7475288,100605.28,0.0082410425
2020-07-23 13:00:00,19.056054687500023,374.25,1.55588,3.6698098,100558.17,0.008778976
2020-07-23 14:00:00,19.344323730468773,269.125,1.3698889,3.5554647,100493.43,0.009179631
2020-07-23 15:00:00,19.226068115234398,192.5,1.1284068,3.469134,100423.42,0.009587907
2020-07-23 16:00:00,18.924768066406273,137.25,0.92696893,3.3191652,100376.875,0.010083806
2020-07-23 17:00:00,18.596917724609398,109.9375,0.8110424,3.1122494,100351.63,0.010537719
2020-07-23 18:00:00,18.310754394531273,78.625,0.75101954,2.8230624,100335.3,0.010854297
2020-07-23 19:00:00,17.752587890625023,26.875,0.598759,2.46,100336.77,0.010892361
2020-07-23 20:00:00,16.408471679687523,0.0,0.44531798,2.1408205,100367.09,0.010724525
2020-07-23 21:00:00,15.438836669921898,0.0,0.3675905,2.1965933,100390.805,0.010564374
2020-07-23 22:00:00,14.804589843750023,0.0,0.28998008,2.0661912,100392.23,0.01032394
2020-07-23 23:00:00,14.364556884765648,0.0,0.18741328,1.9235013,100380.51,0.010125489
2020-07-24 00:00:00,14.037561035156273,0.0,0.083311886,2.0202808,100360.305,0.010049121
2020-07-24 01:00:00,14.194360351562523,0.0,0.0014307797,2.2562587,100338.36,0.010056688
2020-07-24 02:00:00,14.460778808593773,0.0,0.046234637,2.1459174,100317.61,0.010033748
2020-07-24 03:00:00,14.391687011718773,0.0,0.031485498,2.0511067,100302.31,0.009987934
2020-07-24 04:00:00,14.247583007812523,9.4375,0.15697044,1.86907,100293.81,0.00989253
2020-07-24 05:00:00,14.326867675781273,94.9375,0.5818138,2.550457,100312.81,0.010197675
2020-07-24 06:00:00,15.348413085937523,223.0,0.8648234,2.7336333,100324.79,0.010624902
2020-07-24 07:00:00,16.785333251953148,362.75,0.88338536,2.9791431,100339.12,0.010884291
2020-07-24 08:00:00,18.250482177734398,537.5,1.0929457,3.1448681,100332.13,0.010758384
2020-07-24 09:00:00,20.012841796875023,663.25,1.4073159,3.2660208,100316.91,0.01051422
2020-07-24 10:00:00,21.390008544921898,757.0,1.7865313,3.396491,100292.016,0.010476058
2020-07-24 11:00:00,22.582696533203148,822.25,2.057569,3.5404902,100264.445,0.010449343
2020-07-24 12:00:00,23.616418457031273,734.25,2.211648,3.6728835,100246.62,0.010334888
2020-07-24 13:00:00,23.813806152343773,718.25,2.2296739,3.8796372,100220.89,0.010231857
2020-07-24 14:00:00,24.064233398437523,539.5,2.175377,3.9344664,100197.24,0.010109751
2020-07-24 15:00:00,23.539117431640648,412.375,2.1827211,3.9125893,100170.05,0.009987643
2020-07-24 16:00:00,22.970544433593773,316.375,2.1752293,3.8626392,100134.305,0.00994565
2020-07-24 17:00:00,22.175775146484398,163.1875,2.1542354,3.5703492,100113.13,0.01007533
2020-07-24 18:00:00,20.720025634765648,60.03125,2.125205,2.8353992,100119.36,0.010514015
2020-07-24 19:00:00,18.843560791015648,9.65625,2.301065,2.1592379,100129.72,0.010971769
2020-07-24 20:00:00,17.270135498046898,0.0,2.7308378,1.8807719,100149.28,0.01113579
2020-07-24 21:00:00,16.553491210937523,0.0,2.8934832,1.8282378,100134.48,0.011139604
2020-07-24 22:00:00,16.405145263671898,0.0,2.789497,1.9745085,100098.44,0.011105285
2020-07-24 23:00:00,16.292016601562523,0.0,2.699358,1.9810236,100051.125,0.011059528
2020-07-25 00:00:00,16.166894531250023,0.0,2.7022805,1.9971944,100012.05,0.011006148
2020-07-25 01:00:00,16.031213378906273,0.0,2.685744,1.9769117,99974.53,0.0109069785
2020-07-25 02:00:00,15.809838867187523,0.0,2.8100564,1.9698458,99927.92,0.010754409
2020-07-25 03:00:00,15.587213134765648,0.0,3.1089714,1.9688101,99887.14,0.010716276
2020-07-25 04:00:00,15.498620605468773,9.4140625,3.1740642,1.9238727,99848.28,0.010731551
2020-07-25 05:00:00,15.673608398437523,68.40625,3.4315672,2.0057893,99820.06,0.011052008
2020-07-25 06:00:00,16.451348876953148,201.6875,3.6223829,2.35456,99827.766,0.011582295
2020-07-25 07:00:00,17.608728027343773,337.5,3.703226,3.244957,99809.03,0.011918011
2020-07-25 08:00:00,18.903253173828148,479.75,3.6567147,3.8548577,99770.836,0.011750194
2020-07-25 09:00:00,20.286859130859398,352.125,3.4631498,3.8663998,99733.03,0.011422178
2020-07-25 10:00:00,20.113366699218773,252.8125,3.3093596,3.5264459,99702.805,0.011410773
2020-07-25 11:00:00,19.505853271484398,279.375,3.4119802,3.475992,99669.39,0.011448936
2020-07-25 12:00:00,19.554772949218773,215.75,3.299765,3.225042,99631.0,0.011448934
2020-07-25 13:00:00,19.152703857421898,268.125,2.911418,3.6128278,99611.234,0.011464223
2020-07-25 14:00:00,19.365014648437523,261.75,2.2864995,3.707401,99569.39,0.0112926215
2020-07-25 15:00:00,19.284814453125023,135.8125,1.6709628,2.6683629,99510.87,0.011288904
2020-07-25 16:00:00,18.469750976562523,348.625,1.5570261,2.8993826,99467.11,0.011239396
2020-07-25 17:00:00,19.447778320312523,211.3125,1.4813441,2.9839923,99471.53,0.010850342
2020-07-25 18:00:00,18.828607177734398,88.59375,0.9715463,2.3012576,99479.836,0.01101436
2020-07-25 19:00:00,17.622918701171898,27.273438,0.6605942,1.6573677,99507.27,0.010850338
2020-07-25 20:00:00,15.540795898437523,0.0,0.5511031,1.859118,99563.83,0.010392582
2020-07-25 21:00:00,14.983697509765648,0.0,0.37295526,2.2825923,99616.65,0.010121697
2020-07-25 22:00:00,14.438836669921898,0.0,0.16934949,2.7100797,99671.19,0.009850844
2020-07-25 23:00:00,13.956994628906273,0.0,0.1338991,2.7805068,99714.74,0.0095991045
2020-07-26 00:00:00,13.564050292968773,0.0,0.18691611,2.816313,99726.41,0.009419867
2020-07-26 01:00:00,13.239953613281273,0.0,0.1727907,2.8725252,99751.18,0.009244485
2020-07-26 02:00:00,12.847802734375023,0.0,0.09482044,2.834586,99786.336,0.009046217
2020-07-26 03:00:00,12.499688720703148,0.0,0.09418255,2.75858,99830.7,0.008859387
2020-07-26 04:00:00,12.170220947265648,10.4765625,0.21757096,2.642448,99884.78,0.00872594
2020-07-26 05:00:00,12.341485595703148,106.65625,0.5630635,3.1920085,99948.016,0.009023535
2020-07-26 06:00:00,13.548181152343773,150.625,0.93500334,3.2600417,100022.55,0.009424073
2020-07-26 07:00:00,14.571466064453148,345.5,1.0949495,3.887034,100081.17,0.009485034
2020-07-26 08:00:00,16.455194091796898,564.5,1.2867948,4.6132503,100138.11,0.008901314
2020-07-26 09:00:00,18.443597412109398,700.5,1.5268219,4.8976717,100158.16,0.008416791
2020-07-26 10:00:00,19.803979492187523,795.25,1.5995022,5.065255,100171.46,0.008344271
2020-07-26 11:00:00,20.832788085937523,827.0,1.9396212,5.003758,100130.875,0.008256497
2020-07-26 12:00:00,21.539819335937523,712.0,2.2234917,5.1147375,100133.914,0.008222137
2020-07-26 13:00:00,21.451287841796898,662.25,2.5484986,5.282179,100149.87,0.008370889
2020-07-26 14:00:00,21.244012451171898,473.875,2.6689732,5.162136,100148.5,0.008485305
2020-07-26 15:00:00,20.411737060546898,329.875,2.6985042,4.804037,100161.51,0.008630224
2020-07-26 16:00:00,19.720788574218773,209.3125,2.7694411,4.4364595,100168.51,0.008798036
2020-07-26 17:00:00,18.781304931640648,127.03125,2.4270246,3.9270372,100208.51,0.00920621
2020-07-26 18:00:00,17.814263916015648,65.03125,2.378634,2.9240627,100222.26,0.009644941
2020-07-26 19:00:00,16.924951171875023,14.214844,2.38829,2.1451173,100230.69,0.009934908
2020-07-26 20:00:00,15.771966552734398,0.0,2.5412157,1.771128,100256.67,0.01012569
2020-07-26 21:00:00,15.219964599609398,0.0,2.5769658,1.7604294,100278.84,0.010190585
2020-07-26 22:00:00,14.955895996093773,0.0,2.5385232,1.8035183,100272.8,0.010152466
2020-07-26 23:00:00,15.117761230468773,0.0,2.3115504,1.3915998,100224.37,0.01010288
2020-07-27 00:00:00,14.750421142578148,0.0,2.682844,0.8218278,100166.13,0.010179164
2020-07-27 01:00:00,14.860284423828148,0.0,3.1642692,0.5163264,100109.71,0.010266877
2020-07-27 02:00:00,14.976159667968773,0.0,3.7596755,0.47578406,100042.6,0.010293546
2020-07-27 03:00:00,15.045190429687523,0.0,4.159585,0.22006935,99951.836,0.010194331
2020-07-27 04:00:00,14.793908691406273,3.3623047,4.8453665,-0.0710122,99867.16,0.010091315
2020-07-27 05:00:00,14.718286132812523,37.046875,5.600002,-0.27217612,99792.375,0.01007224
2020-07-27 06:00:00,14.896081542968773,87.84375,6.2785563,-0.30745155,99707.95,0.010163809
2020-07-27 07:00:00,15.263269042968773,147.625,6.6298194,0.033079855,99628.5,0.010362202
2020-07-27 08:00:00,15.881982421875023,280.5,6.9756207,0.9445524,99545.36,0.01069024
2020-07-27 09:00:00,17.115686035156273,417.625,7.422637,1.9344093,99455.234,0.011033549
2020-07-27 10:00:00,18.586816406250023,521.75,7.728347,2.9320624,99365.58,0.011281452
2020-07-27 11:00:00,19.912500000000023,466.125,7.324682,3.9874265,99305.625,0.011529341
2020-07-27 12:00:00,20.313500976562523,480.5,6.117784,5.13481,99264.56,0.011609398
2020-07-27 13:00:00,21.110162353515648,573.0,4.7486324,5.925184,99251.984,0.0113270655
2020-07-27 14:00:00,22.179620361328148,591.0,3.4776893,6.3803,99268.695,0.011021839
2020-07-27 15:00:00,22.416833496093773,539.25,2.3763483,6.432218,99315.01,0.010956947
2020-07-27 16:00:00,21.914361572265648,341.375,1.1019077,6.113651,99382.44,0.010880639
2020-07-27 17:00:00,20.597558593750023,217.1875,-0.17611837,5.554434,99466.766,0.010586913
2020-07-27 18:00:00,19.313958740234398,101.8125,-0.96298134,4.807381,99567.34,0.010041436
2020-07-27 19:00:00,17.894982910156273,24.601562,-0.9982874,3.9426827,99682.89,0.009618031
2020-07-27 20:00:00,15.925439453125023,0.0,-0.50660324,3.1496346,99807.11,0.009427315
2020-07-27 21:00:00,14.232263183593773,0.0,-0.23420173,3.283957,99893.4,0.009232759
2020-07-27 22:00:00,13.381494140625023,0.0,-0.03992112,3.3727288,99949.64,0.009007683
2020-07-27 23:00:00,12.818139648437523,0.0,0.07520093,3.3806987,100002.69,0.008855078
2020-07-28 00:00:00,12.418695068359398,0.0,0.06731923,3.1783743,100049.25,0.008816926
2020-07-28 01:00:00,12.247644042968773,0.0,-0.008816358,3.1565547,100081.56,0.008839826
2020-07-28 02:00:00,12.239068603515648,0.0,-0.012683664,3.0922902,100126.38,0.008839848
2020-07-28 03:00:00,12.135522460937523,0.0,-0.041146412,2.9292412,100175.21,0.008801733
2020-07-28 04:00:00,11.951806640625023,8.5,-0.097004086,2.8537107,100233.83,0.008736935
2020-07-28 05:00:00,12.093927001953148,104.5,-0.2394174,3.377964,100299.16,0.008817134
2020-07-28 06:00:00,13.485406494140648,254.25,-0.8694492,3.7861853,100376.24,0.008725708
2020-07-28 07:00:00,15.129541015625023,413.875,-1.5954748,3.9808197,100423.875,0.007859803
2020-07-28 08:00:00,16.681604003906273,563.75,-1.7684405,4.1776104,100454.05,0.0072951578
2020-07-28 09:00:00,17.915826416015648,692.5,-1.6880453,4.4683695,100491.375,0.007194007
2020-07-28 10:00:00,18.813745117187523,783.0,-1.622566,4.705314,100542.94,0.0072053988
2020-07-28 11:00:00,19.546960449218773,833.0,-1.6094184,4.9230886,100564.2,0.0072301533
2020-07-28 12:00:00,20.181024169921898,849.0,-1.654711,5.1236463,100589.08,0.0071900687
2020-07-28 13:00:00,20.463647460937523,824.25,-1.8017769,5.2267227,100618.055,0.007106125
2020-07-28 14:00:00,20.459527587890648,742.5,-2.0220675,5.2170715,100651.234,0.006964965
2020-07-28 15:00:00,20.008782958984398,632.75,-2.2265134,4.997599,100684.92,0.0067513245
2020-07-28 16:00:00,19.333825683593773,486.0,-2.3608246,4.5269117,100708.734,0.006547231
2020-07-28 17:00:00,18.453027343750023,322.125,-2.3329687,4.0099964,100745.84,0.006488104
2020-07-28 18:00:00,17.331781005859398,158.875,-2.0747106,3.4120657,100800.29,0.0065701096
2020-07-28 19:00:00,15.861108398437523,28.796875,-1.2206309,2.185616,100887.914,0.0069553675
2020-07-28 20:00:00,13.024377441406273,0.0,-0.72990227,1.6003532,100952.57,0.0072509903
2020-07-28 21:00:00,12.052880859375023,0.0,-0.6015705,1.6437454,100971.16,0.0073653734
2020-07-28 22:00:00,11.462701416015648,0.0,-0.5382054,1.6410506,100980.47,0.007468282
2020-07-28 23:00:00,11.139886474609398,0.0,-0.46348682,1.5565238,100978.945,0.007603623
2020-07-29 00:00:00,11.300073242187523,0.0,-0.31914136,1.4809434,100967.32,0.00771991
2020-07-29 01:00:00,11.282647705078148,0.0,-0.1847274,1.4723821,100966.516,0.0077961404
2020-07-29 02:00:00,11.076623535156273,0.0,-0.09724888,1.5026464,100977.45,0.007866652
2020-07-29 03:00:00,10.951684570312523,0.0,-0.02614829,1.4239199,100987.64,0.00795053
2020-07-29 04:00:00,10.163568115234398,7.0273438,0.012559682,1.2986403,100994.305,0.008042058
2020-07-29 05:00:00,10.120141601562523,87.625,0.04312265,1.8825731,101015.22,0.008183188
2020-07-29 06:00:00,12.623956298828148,256.75,0.04368502,2.466451,101050.97,0.008114519
2020-07-29 07:00:00,15.157067871093773,424.375,0.21782851,2.2543154,101075.86,0.007433596
2020-07-29 08:00:00,17.083764648437523,579.5,0.6897916,2.1021266,101081.516,0.0072676595
2020-07-29 09:00:00,18.515710449218773,707.5,1.0242157,2.115177,101088.95,0.0073725847
2020-07-29 10:00:00,19.802270507812523,802.0,1.3971093,2.1391292,101076.51,0.0074928026
2020-07-29 11:00:00,20.903466796875023,855.5,1.7397985,2.199635,101036.71,0.0075501096
2020-07-29 12:00:00,21.817437744140648,861.5,2.0747304,2.299648,101007.305,0.0075978325
2020-07-29 13:00:00,22.426324462890648,819.0,2.10991,2.601303,100986.06,0.007683715
2020-07-29 14:00:00,22.689965820312523,728.5,1.9322081,2.7784746,100965.41,0.0078077503
2020-07-29 15:00:00,22.592340087890648,585.75,1.7425797,2.6875293,100936.77,0.007912614
2020-07-29 16:00:00,22.166558837890648,430.375,1.5121266,2.486035,100904.93,0.008004138
2020-07-29 17:00:00,21.472131347656273,276.75,1.2916441,2.1718469,100880.4,0.008099472
2020-07-29 18:00:00,20.543145751953148,133.875,1.0502362,1.6609002,100871.92,0.008389355
2020-07-29 19:00:00,19.099298095703148,22.523438,0.5848245,0.82100236,100901.94,0.009220936
2020-07-29 20:00:00,16.273675537109398,0.0,0.5502002,0.82016325,100953.98,0.009182788
2020-07-29 21:00:00,15.860711669921898,0.0,0.48525196,0.8390374,100968.8,0.009247653
2020-07-29 22:00:00,15.501641845703148,0.0,0.42806605,0.75175023,100961.7,0.00930489
2020-07-29 23:00:00,15.030480957031273,0.0,0.44059777,0.6656147,100947.586,0.009281963
2020-07-30 00:00:00,14.592828369140648,0.0,0.5080392,0.5756664,100926.68,0.009175091
2020-07-30 01:00:00,13.877648925781273,0.0,0.5814061,0.5038421,100895.5,0.009098751
2020-07-30 02:00:00,13.274957275390648,0.0,0.63487303,0.44732964,100872.68,0.009075774
2020-07-30 03:00:00,12.873590087890648,0.0,0.6995622,0.34356403,100865.39,0.0090490235
2020-07-30 04:00:00,12.573876953125023,5.8125,0.8097942,0.18254486,100856.61,0.008976536
2020-07-30 05:00:00,12.432519531250023,96.0625,1.5488769,0.005456805,100855.45,0.0089879725
2020-07-30 06:00:00,14.496636962890648,251.5,2.4263487,-0.39305708,100863.95,0.008740011
2020-07-30 07:00:00,16.358789062500023,415.625,2.8165793,-0.6994108,100855.83,0.008289877
2020-07-30 08:00:00,18.166558837890648,571.0,3.0448952,-0.77787125,100838.69,0.0076757236
2020-07-30 09:00:00,19.956506347656273,702.25,3.1803634,-0.80720335,100817.69,0.007278988
2020-07-30 10:00:00,21.960137939453148,799.0,3.295414,-0.747791,100787.8,0.006899407
2020-07-30 11:00:00,23.727716064453148,853.5,3.3645513,-0.6818595,100749.19,0.0067410814
2020-07-30 12:00:00,24.981256103515648,862.0,3.4189584,-0.7561187,100717.875,0.0067010145
2020-07-30 13:00:00,25.683312988281273,824.25,3.5016594,-0.978136,100680.266,0.0066228034
2020-07-30 14:00:00,26.195886230468773,743.0,3.588418,-1.231827,100641.56,0.006428245
2020-07-30 15:00:00,26.251367187500023,623.75,3.583338,-1.4744334,100598.78,0.0063080788
2020-07-30 16:00:00,25.762109375000023,476.125,3.405546,-1.7297089,100548.32,0.0063195266
2020-07-30 17:00:00,24.833215332031273,313.25,2.9270182,-1.925921,100489.59,0.0066399677
2020-07-30 18:00:00,23.423333740234398,152.0625,1.8215241,-1.6017399,100447.05,0.0075497804
2020-07-30 19:00:00,20.650598144531273,26.039062,1.009002,-1.2408354,100428.36,0.008060954
2020-07-30 20:00:00,17.018212890625023,0.0,0.9508609,-1.580471,100434.164,0.007931256
2020-07-30 21:00:00,16.491845703125023,0.0,1.037806,-2.0636022,100412.805,0.008072392
2020-07-30 22:00:00,16.322015380859398,0.0,1.2046363,-2.5651827,100392.76,0.008366109
2020-07-30 23:00:00,16.244744873046898,0.0,1.3620675,-2.8504095,100354.984,0.008762822
2020-07-31 00:00:00,16.121453857421898,0.0,1.4485486,-2.9413795,100301.44,0.009193866
2020-07-31 01:00:00,16.071954345703148,0.0,1.4681091,-3.0543103,100232.09,0.009575307
2020-07-31 02:00:00,16.142663574218773,0.0,1.8678317,-3.3245926,100160.82,0.009724052
2020-07-31 03:00:00,16.598992919921898,0.0,2.1663911,-3.2485456,100106.08,0.010029211
2020-07-31 04:00:00,16.340722656250023,5.638672,2.2109137,-3.01125,100066.96,0.010425915
2020-07-31 05:00:00,16.178002929687523,91.125,2.5675845,-2.988097,100036.05,0.010845501
2020-07-31 06:00:00,17.380883789062523,238.4375,2.72971,-2.754133,100008.836,0.011230759
2020-07-31 07:00:00,19.589166259765648,399.75,3.4166102,-2.4533882,99988.414,0.010921746
2020-07-31 08:00:00,22.413903808593773,552.25,3.957686,-1.637404,99968.51,0.010799655
2020-07-31 09:00:00,24.508050537109398,678.0,3.8376317,-0.627522,99956.32,0.011024713
2020-07-31 10:00:00,26.248345947265648,772.25,3.3625202,0.557012,99945.97,0.011211637
2020-07-31 11:00:00,27.987084960937523,823.75,2.7578287,1.629854,99925.97,0.011471048
2020-07-31 12:00:00,29.546380615234398,709.5,2.5169337,2.2739775,99916.05,0.011402378
2020-07-31 13:00:00,29.879876708984398,686.75,2.8425424,2.7197022,99936.2,0.011051424
2020-07-31 14:00:00,29.816735839843773,689.0,3.3332796,3.1882408,99975.46,0.010681398
2020-07-31 15:00:00,29.303308105468773,599.75,3.4659472,3.6406872,100029.09,0.010517362
2020-07-31 16:00:00,27.661187744140648,460.0,2.8725157,4.0295515,100055.125,0.010730976
2020-07-31 17:00:00,25.948358154296898,295.75,2.1112943,4.1690197,100074.66,0.011158201
2020-07-31 18:00:00,24.225061035156273,114.03125,1.5327407,3.9110084,100111.55,0.011821939
2020-07-31 19:00:00,22.167077636718773,12.894531,1.0743707,3.2626846,100176.7,0.012275885
2020-07-31 20:00:00,20.334588623046898,0.0,0.6615112,3.2565644,100264.414,0.012264454
2020-07-31 21:00:00,19.492578125000023,0.0,0.28026485,3.3487744,100329.07,0.011814339
2020-07-31 22:00:00,18.517572021484398,0.0,0.063575506,2.9663737,100379.375,0.011245942
2020-07-31 23:00:00,17.457513427734398,0.0,0.043485284,2.3065228,100407.38,0.010811062
